x,y
672650,314950
663450,196550
523550,401350
657650,200050
572250,356450
429750,372050
651950,226650
594550,353350
579550,304750
573050,355250
576850,273050
509650,255450
629150,214650
667550,339750
404750,397250
620750,404550
531750,295150
514550,267850
643450,237550
523150,322650
505750,307750
412650,329050
488250,304150
518950,329950
623550,399950
614150,370550
633050,386150
531650,367750
659650,196850
627450,302650
698050,206450
521250,313050
579750,338350
545350,300850
525950,349750
543550,334850
544750,333750
646350,235250
542550,334050
556050,297950
654950,204850
522750,326950
650750,227250
540050,307450
573550,272650
536950,299050
454350,313550
530950,368350
572550,355850
552550,303950
514450,325650
334350,235550
498750,320450
509050,290050
513550,316150
653050,225650
527650,337150
462150,274150
736050,264850
605250,277250
722850,310750
536150,302850
572150,368150
591050,348550
670450,198750
464550,317150
540550,319750
544350,335950
364050,254950
485950,302050
684150,320850
405950,389450
665550,197550
524350,294550
648850,293050
493850,312050
408750,398350
516350,329550
527250,238550
528750,324650
652850,193950
436250,285150
353950,328050
417050,306650
563750,271250
391350,367350
691350,273350
529750,294350
568250,367450
466950,310050
622250,393050
656550,225850
468550,314650
563850,431750
650950,196050
459950,260750
623950,302550
432950,303350
539050,375650
622650,400550
479150,273050
583250,266050
643350,375350
523350,413750
370150,272150
520450,413150
589350,315050
629250,398550
596850,269350
570750,348450
628950,299750
384250,277150
722650,343350
601150,309050
668850,339650
685950,349950
584650,416950
523750,375750
710150,308750
617150,388450
338450,291250
569950,345750
476450,268050
556450,321250
379650,381950
673050,346150
531650,314550
502050,253650
473950,311150
522750,301750
692950,260150
514550,313550
414950,306250
369250,273150
597050,389850
645850,211650
553050,312850
622450,237150
657650,203150
467450,311550
686450,220650
660450,199650
437350,359350
513650,318250
447250,357450
602150,387450
526650,240950
521550,303750
751850,234350
628350,399550
600650,385950
343650,282550
526850,342750
478350,279950
432250,301850
595950,306850
617650,410450
570950,370950
626550,396150
567250,368150
542550,335350
530550,323950
376450,281350
507350,309950
601950,308350
578950,333650
532250,313750
628350,285850
578750,416850
513350,315750
642950,187050
751050,243550
536350,302650
522250,325650
589050,313750
644750,210850
488750,299950
639950,307450
520050,313350
662150,197150
499950,249450
679150,267150
673950,282450
648050,293750
665850,238650
589450,416150
613550,397650
541650,336750
341150,269050
721750,326450
520250,331750
612150,406150
723550,345150
645850,209350
529150,342950
527950,264450
353850,324150
513250,328850
602250,315550
677850,199650
625050,399250
419050,305350
604650,275750
522650,328550
382050,368050
633650,343250
371350,380450
564050,398150
573650,340750
541150,301650
523250,303150
415550,331050
572250,354050
342250,240350
734550,296950
575850,418350
591650,354750
712650,288450
628750,395950
513050,326550
374450,318350
532350,294650
576850,353750
683450,369950
527350,325250
670050,364750
405850,388250
523750,300650
574050,354150
515250,314850
550850,333150
704650,270050
517050,314550
469150,310050
468250,315050
619150,403950
628950,284550
532050,370150
649350,202050
573650,413950
667150,244450
362750,375550
579550,366150
501850,308650
572250,371550
665650,195150
610850,300650
516650,317050
572650,354650
722250,293450
573150,354050
576150,352950
432050,310450
522250,332550
628250,396550
649550,196850
707650,338650
667350,270450
599550,256550
521050,322350
548250,282650
601550,310150
520950,315150
501550,303050
570750,367050
637050,370950
521750,326050
691750,298750
599250,333150
568750,369350
593050,350450
576350,363350
646350,236550
579050,360250
579250,361150
576350,353750
609550,295650
617550,287350
635050,344550
518250,312250
575850,354750
431750,300650
518750,270150
654850,198850
501550,314050
577650,231050
521050,312950
616550,408550
544250,415650
440250,351550
522950,324550
523850,374650
464850,315450
425050,262850
573550,355150
568850,368050
377150,278050
575250,283350
578950,366750
533250,336750
527150,338750
622250,310450
650750,224150
527750,299650
698850,326850
592950,314850
501050,310850
475550,311950
688650,240850
519750,325850
621150,327450
683450,195350
413250,333250
615250,389650
682050,312450
617350,366650
353250,258250
502750,300650
611750,311750
745650,232950
532550,314550
523350,327150
470150,316050
592650,365850
533950,339650
707250,231750
577550,363850
722550,346850
533250,324950
479950,311950
400750,326950
504450,257350
432950,365450
523550,322650
503050,253150
469250,318850
356950,324150
576350,352250
513550,279450
459050,256950
630550,302050
495650,246050
559550,295050
395950,300850
370950,273750
527750,349650
460450,274450
651750,226250
570550,367950
532550,272650
667550,239750
650350,295450
725750,361850
681350,237550
532550,368050
655450,376450
568750,334950
468550,317650
569950,369750
524350,390750
585650,250550
718550,227450
515050,318350
652150,226350
735150,264350
617950,367450
426650,318850
529050,364950
503850,309650
576750,365950
413750,283950
535550,298950
673850,248950
572050,309350
429150,371250
568450,346150
631550,287150
513850,323050
332450,258450
404250,327150
574550,413550
636950,383050
608050,392050
535950,301150
510250,305250
518150,299550
368250,264850
444850,329150
483850,312750
595150,354550
524450,303050
627950,299850
523150,306550
532950,301150
617850,393550
591150,362250
574950,420950
477250,306450
576450,305350
407150,318950
591850,346450
575450,366250
651150,226750
599550,392150
594050,388850
735650,265750
366850,274550
574950,353550
610450,282850
506650,308250
578350,367750
331550,252150
445750,339250
580350,362450
576050,364550
528450,323150
472150,309250
572650,364950
374950,254950
631050,301650
692450,382350
495950,249650
683550,235150
438250,312950
602650,388950
323350,262450
495450,311950
539350,289050
619650,406550
576150,364950
646850,210150
614150,409550
461550,291650
668550,339450
417350,279250
382450,358750
516850,265850
679650,349250
377550,282050
568750,369150
422650,293650
640350,383250
522250,329050
713250,307050
514950,321250
513550,314450
628550,398950
575550,354150
427450,307650
529450,342250
597250,391450
719950,326850
509850,306150
579750,359750
594850,281850
423550,272650
549350,338250
667550,329150
432650,370150
545950,316350
558150,427950
416350,345450
508950,297150
444750,354950
725650,279550
594450,277150
393950,364750
572250,417250
620750,403450
444550,333350
717450,311250
491150,311150
720950,344850
501350,319750
493650,244750
381850,341850
586350,316650
523350,308050
623950,303150
494550,312550
525050,322450
515150,316950
595150,339950
649850,194950
616750,407650
583650,405150
488450,294550
716650,274350
573550,313250
575950,361250
582250,382750
539650,342050
572350,341250
577050,371250
582450,397050
499650,321050
624750,281450
337050,293450
750050,245250
514050,328350
666350,338750
620250,404950
498350,306950
378050,281150
431450,304150
742450,273450
578950,352450
511150,308650
321350,271050
606050,307950
650850,291050
387750,279750
527650,410450
370450,273850
528750,324150
496650,257150
575250,354950
423850,319650
475550,311250
649850,230350
556950,318250
590950,273050
498750,311150
431350,365850
340550,309950
685650,368050
660150,205750
444250,328150
451950,325550
493550,244150
591350,340050
532450,254750
523350,322750
432650,302150
621850,400250
462850,302450
616050,369450
657050,201450
447550,286050
473550,311250
478250,307950
525450,340850
525150,304950
478850,306950
326550,228950
516050,280150
486550,312450
727050,250050
618150,368550
408550,328550
600050,273250
540150,342350
451950,329650
506950,306350
672350,256150
518350,296950
508750,305750
683250,370450
402550,325650
659450,204350
551050,334750
535850,307450
487350,304450
599150,251750
450550,329550
663550,221250
601550,231450
468650,311250
525150,351650
513550,314250
376550,277650
436850,296250
631850,384850
438050,358150
620350,403950
625850,399950
657050,206650
720750,221650
521250,326050
623950,300650
518650,315150
565650,341550
580550,339650
515850,329650
641050,296350
428050,290050
392150,330050
718250,200550
473450,311050
480050,304250
407450,325250
322350,266750
518750,316650
647650,197650
630250,286250
515550,278550
599550,388350
406150,326250
423750,321050
602150,312650
413750,326950
577450,354450
524050,302750
550950,335250
553450,352050
388950,364350
436950,358450
317850,234950
400550,302450
580050,352950
592350,361350
462750,251750
567850,373350
511050,310050
517850,331550
526350,325650
448750,256050
521250,323250
535950,293950
527450,309050
678050,314650
600150,306450
527950,301750
421950,297750
710750,283150
609150,227150
469150,314850
619450,410050
656250,202450
326050,245250
576150,353750
517150,267050
567150,368450
680150,383750
570450,367350
584550,408350
573850,417250
402950,278950
577450,366550
665250,338450
667850,198150
415650,304050
642550,236950
478850,305650
602250,386150
527350,343650
380950,284750
576450,417050
527250,322150
616250,366450
626850,396650
573050,353850
373750,276850
414350,390650
620850,394650
543350,332850
631450,301650
551850,286150
388850,346750
506150,307350
375650,275850
525650,303850
574250,279750
497550,302550
537550,299150
616550,390550
572550,355250
638350,350950
585750,404150
608650,390350
526350,402550
649950,295550
677450,178950
574350,358150
507950,322450
713050,246850
684050,369850
633450,254250
610050,282650
591750,343050
616650,365250
489550,250450
647450,195950
629950,225150
366650,274550
574950,365650
615050,362950
723550,325450
518550,329550
479550,311650
585350,405050
651350,201250
449950,340650
545150,337450
494950,249750
620150,401550
340850,291750
522250,325150
538250,286750
620150,400950
516750,331850
579050,362650
621750,331850
651250,227950
559250,294650
578050,283150
497750,275950
572550,280550
573750,365950
631350,352650
598050,271750
476650,278450
526850,302350
579950,354650
431750,361750
619950,364150
600950,333150
651850,197950
460750,290950
591150,378450
535050,328050
475050,308550
742350,279150
530450,250750
502750,303750
579450,430450
329450,230850
624750,246350
419550,289050
644550,356650
506150,308850
626450,400850
512650,326450
617650,328550
412850,286150
476350,310850
532950,325350
681050,199150
652350,229950
528550,342650
409450,326450
536650,329350
509950,304950
411850,319850
486250,276550
480650,305550
707450,241350
499550,314750
572750,351850
593350,414150
578150,364950
432950,299250
342050,287550
520350,325350
598150,415950
578850,362950
335750,291750
670350,329250
333050,260350
611150,403150
567550,365750
364850,383250
491150,247650
471350,256150
540350,337850
474650,312750
465050,316650
698950,249150
510450,310250
568050,322050
631250,294050
484250,279750
533250,363350
535150,300050
688250,371150
744350,273750
450650,335550
668250,195550
617950,396350
357550,252850
578150,416050
494850,314250
528950,340950
353350,309850
652750,223150
466150,316450
542150,362850
468450,309750
468550,316950
523250,324250
575850,352750
540650,296450
332450,257550
629850,227650
593950,340350
542550,334650
707050,267450
538150,357750
477950,307550
516850,331650
468950,313350
653550,226250
521750,301650
517150,255150
522250,404350
671150,196450
574850,353050
507950,305750
577750,353550
339050,312550
574050,371150
516250,280850
325150,227650
622050,373150
540950,338950
626750,396350
637450,215750
494650,245150
710350,283350
533250,327250
628250,399950
577550,418050
498150,317550
668050,204750
526950,342750
561550,363750
500950,315350
501750,254550
391750,321450
549550,287150
630350,300750
597550,305850
553050,313150
677350,198950
750350,272150
503650,303850
517250,268450
580450,340350
473750,311850
735550,267750
516850,269450
611450,399850
514150,316650
528550,324850
452050,334650
493950,305650
330550,260650
575650,415250
520050,315750
707250,326450
615550,404250
473950,307950
440350,307750
333550,266350
614550,391650
505250,304350
528550,343950
409250,328350
410950,326750
650150,197850
670650,362750
514950,323350
736450,265250
494650,244550
531250,299350
511750,321250
380450,378850
492350,304850
541650,341550
574850,329750
679650,198450
378850,288350
591250,378050
570450,331750
527850,343750
491450,272950
620150,378550
575450,354950
596750,228950
619950,397850
578150,364450
482650,310650
671050,199950
483350,311650
528350,344050
541350,337850
469650,312850
532350,322050
517850,331050
529150,341850
330950,255650
581650,279150
390850,369850
720050,236150
618050,238550
493750,276150
669650,200450
584950,416050
579450,363850
539450,384450
614750,400850
597850,369450
517850,265550
443450,281550
474150,279150
467750,309250
620750,283150
548750,335650
524450,309950
618750,365050
663150,270750
521450,297150
608050,262550
672750,199350
572250,355150
675150,175850
648250,336450
675050,343450
669750,196850
701650,250950
540850,338950
419350,312050
611350,399050
522750,324550
351750,363150
513550,312650
467250,311850
523550,303350
539250,251150
472450,275550
641250,373150
616550,304250
557650,319650
546950,367750
640750,357250
514050,267150
490650,307050
676650,199550
531450,297250
577050,354450
537350,359550
628250,303450
430950,321050
624450,290050
356850,326150
714450,333250
524850,403150
577450,354350
598050,388650
647650,198950
693450,301550
635950,306350
541450,377650
717250,329650
492150,250650
721650,226350
647150,226450
372450,289850
410150,325950
411750,387850
506850,307350
513950,326450
500150,253150
594850,313850
586050,413650
437850,354850
514850,313850
729050,355950
539350,315650
723050,228450
657250,198450
535350,303250
436950,298950
431350,287750
501950,297750
740250,284450
459550,270750
739550,273250
631750,371550
613850,398350
584450,319050
576950,357950
538850,298050
658950,207850
567850,341050
432950,302150
523250,303450
402150,327350
530750,241150
678150,384250
621450,391650
719750,270350
472050,311950
633550,332950
532450,323650
585350,271550
505550,310350
656950,190050
492750,245550
392450,388650
434450,294950
572450,368750
646550,199750
660850,375650
635550,344850
543550,415650
721150,223450
576750,353850
571050,371050
626850,395250
496150,314950
570850,374050
673250,232250
502850,311650
620050,393650
504950,304550
665750,197650
678850,198150
542550,338950
531650,300450
615650,392950
517550,331250
632750,348850
533750,307950
529650,339050
508250,296650
578850,360150
403950,394450
518350,318350
621550,224450
469050,309850
536350,311450
557750,354750
581650,386450
610450,400750
602850,391750
723950,228450
500650,252450
483450,285750
486550,303850
549550,327450
675850,282150
458650,315250
616050,393450
365850,268650
430650,366750
617450,405050
667050,197050
669350,329250
722650,220350
394450,329550
542050,337550
567650,268550
534350,298450
543150,340150
710350,305650
694350,255050
577350,352550
614750,364050
580350,354650
509850,310850
588850,404050
506250,326350
432850,367550
537150,356150
603350,387050
501650,254350
496050,315350
525750,323350
567650,336750
606450,277450
520150,409250
620550,410850
529350,311450
578050,415450
617650,402150
612650,409050
603650,252050
529850,377450
570350,313650
542850,300050
698150,322350
609650,294850
721150,220550
650950,283550
575750,415750
713150,303650
544950,293250
583050,382350
640350,282350
354550,324750
716150,227550
575450,365150
677150,288850
521550,304350
524850,325050
625350,393550
673150,293450
456750,312350
512550,322150
598250,392650
577450,321050
449150,305050
390450,340550
495750,276750
513150,268650
508050,311950
469750,313350
530350,310350
598850,389950
426850,307850
693550,273850
653750,203950
621050,402250
522150,303050
652250,204950
624350,273950
485150,292350
527250,322950
681850,199350
412850,284050
725550,325450
651050,200250
438450,356750
514950,293550
500150,253850
543050,332250
429050,312350
546250,296250
520250,327350
526550,323850
498750,245950
616250,393650
407650,351550
529450,343250
497150,313850
414850,304950
495650,247050
715250,285750
398150,320850
591550,359250
567750,369850
333750,250450
316450,257450
739550,286250
524750,325750
505450,302450
521450,328750
683250,313050
622350,402150
518950,265250
527550,336250
378950,319850
421650,292950
389350,376350
529250,298650
542150,314250
497350,315850
545250,300450
476850,310550
432250,301950
540050,334550
617850,364750
517450,313550
504250,304350
714450,280850
338850,289150
513350,314550
679150,293950
520550,330450
431650,302350
442550,302250
517650,315650
610150,388350
468150,309550
599050,305550
505750,284950
407150,281950
529350,323450
675750,322450
572350,314750
707450,268550
351550,257850
576950,365150
474650,314250
494050,248350
526950,302750
525950,239550
330850,251350
601150,313450
610650,299150
559350,427850
515550,326050
497550,247050
598750,387950
599050,306750
529250,345050
526450,372450
339850,269650
625850,342150
580450,356050
402250,305550
606750,312650
462050,262450
652850,224150
410050,332750
533750,330050
470850,279150
425750,321550
593750,359450
529750,322850
575750,355550
701250,301150
622450,403450
425350,319950
505650,270750
520650,329650
545150,288650
425150,321550
700650,267050
731850,212850
486150,300450
603250,253350
645550,194150
670050,378450
424650,321050
539350,377350
560350,310550
339450,283650
377450,278250
693250,276450
649150,370950
514250,313550
599250,392750
516750,313750
612750,407150
647650,377850
530350,303550
685450,274450
509350,305050
681550,348550
578950,363650
645550,208450
684250,371150
576950,366550
534350,310350
580150,356550
579750,355350
475850,278250
446350,331850
684950,358950
623550,223050
563150,272050
392850,286150
356750,254150
566750,345250
430950,284950
563350,375450
531950,321950
651050,297050
425750,321850
543650,390550
510350,308750
572250,320950
526750,308250
523850,328350
663250,198150
519850,329350
483350,289450
530150,308350
525250,303150
405950,326750
570350,360450
524750,326050
609850,406950
427150,319650
328450,229150
523050,324550
526450,384350
481350,310350
575250,417750
481250,311450
591550,376450
318650,249250
522750,309850
441850,311050
651650,226350
501150,253850
532250,377850
452350,275650
706550,282350
656350,207750
564750,331450
613150,274250
471350,313250
633150,391850
529950,239850
516250,315350
531950,300650
515050,301550
660350,202450
506550,305550
722050,294550
498450,315350
327050,242250
728450,354450
680150,200950
716950,327350
467350,315350
676150,180550
356750,300550
575950,414550
542550,334950
499050,275950
355750,325750
530450,303450
549950,299250
496150,304950
411150,396550
427850,313950
657950,193250
524550,311550
436250,326750
617850,409150
370250,272250
361550,377150
594250,362150
551950,284550
594150,354650
359850,318250
607650,364050
687150,370850
649550,201450
411150,390850
662850,194850
500950,255350
572950,362650
420550,326150
613850,296250
580550,361850
431450,300950
464250,292150
544150,331650
541650,337250
533950,310150
541550,296350
465850,309750
523350,366850
483650,303150
671950,271950
631450,249850
568150,371750
374850,280350
622150,327250
599550,308350
559350,383650
430850,364850
514350,318250
519250,315650
676650,286350
495650,247150
616350,391050
581350,401050
610850,283050
471850,310450
497550,315950
478050,309050
414350,385650
509050,308450
523650,306950
493050,245150
369950,283550
648350,223450
450850,301050
604750,392050
522950,303850
685350,371250
622250,288450
678450,258350
693950,320850
317250,269650
456350,320750
524050,326850
619750,404650
624050,303250
579850,335250
679050,288250
651450,226750
669350,339150
509150,308650
420450,279950
576350,419650
507750,311550
699550,312550
370750,257450
571150,355350
483950,276850
652050,224350
368250,254150
412150,394650
510750,297950
580150,365850
504350,254050
570650,369950
375850,275950
580350,318550
593650,354150
517850,329750
574250,358350
495050,311750
659950,201850
550750,335550
403450,396950
658650,274950
377850,385950
666050,196650
632050,368150
616850,325850
513850,315550
472150,310650
577950,308150
318650,233550
571250,371250
538150,339550
699750,300350
564650,342950
614250,224850
688250,300750
612150,285250
627850,302350
727950,355750
458750,316650
684150,368850
581450,307850
528250,344850
575450,366650
494150,311350
492550,305250
633150,257050
528750,418350
531150,331850
475150,278850
576550,354850
427350,319850
519750,319850
423750,317550
739650,269450
469450,311850
626050,396950
632950,343950
581750,405050
578650,366850
516950,266250
616350,392150
613950,290950
740250,274950
723750,326050
344950,257650
575950,355350
321850,262350
599850,305950
649650,196450
715250,325750
513850,325450
561350,373650
500850,320850
631250,310150
579450,367250
581250,384550
616650,402250
538250,274550
480250,313150
471850,311950
724250,221750
526950,322650
496050,309650
616150,391450
530050,418550
684450,358650
580250,366250
654450,195050
504250,300650
520950,314450
568050,373150
434750,365250
580750,364450
530950,325150
502050,255150
441550,315450
584350,405550
498450,306550
371250,277850
577850,352950
491650,315750
421150,279150
709050,292250
576750,366150
688350,366950
680850,282550
426950,290750
608650,363450
577650,415350
607050,308150
514250,313650
646550,203450
686850,235050
651050,218150
614250,388750
496650,315650
321450,262650
466850,313850
629350,395350
533350,311250
404250,279650
607450,313850
704150,268650
530050,377450
497550,248450
520950,400650
474650,308850
338550,270050
673850,323350
528150,322550
622950,222450
705650,268450
564050,321150
682850,345650
621350,402350
514250,315350
651850,225050
612450,409450
593850,353250
582150,385850
424350,321450
439550,359450
571850,355050
467050,310850
407750,389650
542050,338050
621250,355450
624550,391650
568250,266450
319750,280850
406150,315250
650450,198650
505750,255150
531150,340250
525250,306750
703350,271050
577150,353350
534450,310150
549050,299950
693950,253150
589950,318850
526550,300250
515250,313650
564550,245850
475950,306850
473850,312250
578350,415050
646950,197050
461050,268850
529050,305250
623550,302950
676950,189650
502850,309650
519450,267150
561450,282850
541050,340750
481650,302850
539150,301450
673650,208850
432050,367850
323650,236350
505850,308750
597150,388850
577750,418750
381250,318750
327150,244450
609850,278950
577950,352850
424450,319650
567950,341450
530050,343650
553950,406850
496750,247850
574250,371450
577950,356050
685450,200050
550750,333550
618750,406650
550750,335650
530450,309150
720950,237850
633250,356450
433150,366350
521950,325650
488550,274550
646250,382450
570350,292050
353250,328250
453250,263550
516250,319450
708950,271550
537650,294750
675250,348250
627750,322350
494950,246950
680550,197450
629850,396350
593550,413550
655450,336050
552550,304450
505250,308250
668950,220250
677550,188350
729350,231750
686050,370850
650050,192550
700650,367150
576950,355550
436950,361450
377250,281550
599250,248750
633650,255850
511050,308350
558050,356450
429550,305250
567650,343150
566350,275850
649150,283250
577350,416150
677850,272050
687250,198350
550950,338550
460250,320950
539250,335650
620650,283350
386950,387950
527750,322950
622550,403850
644550,382450
424950,320250
665150,381150
578750,356850
525250,322650
650650,223850
521950,246150
463350,292350
674750,291550
551150,310350
718750,190150
621750,283650
441450,284850
632450,300850
548950,335650
572850,316750
483650,304950
451350,332350
526050,292250
563150,373450
434850,326350
430550,371450
482350,305050
447850,327050
532250,310750
621650,394550
569550,343050
542950,287050
570050,347550
622150,395150
372450,361650
607250,391650
568450,383750
530450,342750
537250,299250
617950,407450
631150,367050
515550,325050
517650,313650
540350,314150
643850,373850
548350,300750
523450,324250
352250,288750
526650,344850
493950,248250
644050,375750
581350,302850
433850,300650
591350,349150
685250,199150
577950,367950
649250,181150
503750,253250
534250,358050
514250,329150
659350,201750
655750,206850
661150,213450
598450,350150
520850,301350
539150,333350
528350,345150
615850,392850
426450,301950
617150,393050
611750,284950
374150,378450
472450,309350
642850,379250
333350,233450
666950,196650
647750,208850
709250,292150
553050,315850
314850,248750
468550,319350
621050,409050
574050,370950
596250,307350
367850,311150
425050,318050
477750,307550
410250,400650
558750,307450
608150,389550
652250,224550
540550,266050
619350,399250
367050,355650
538250,298250
717150,227050
681650,189450
654650,205750
416850,281750
531850,323650
538550,330650
599950,306350
649750,195350
481650,306350
618450,406150
632950,306650
647950,236450
620450,407650
544850,364850
692550,300650
527750,323650
534650,311950
653250,228150
457650,276850
618450,367450
462550,320250
598750,339850
566450,340950
491350,280650
480450,312350
512350,315650
426550,317250
614050,315250
563250,343850
657750,227650
612150,406750
573050,366550
677350,289850
546150,288050
569450,367750
629350,302150
545650,301950
527550,322550
608450,411250
600350,306450
570550,343950
575950,364350
586250,403350
568350,436750
535050,300850
678350,286250
679950,281350
531950,328650
501050,315550
610250,409750
632350,265650
650150,295150
499750,255450
514550,312350
497850,249150
596150,339750
642250,188950
436550,316550
367150,272450
518850,312950
514450,315450
423450,321650
529650,306750
650350,225650
585950,402150
600750,306250
474050,279850
376650,260350
570750,365550
717350,271650
522650,304650
729050,230650
581050,384950
470450,314850
702250,246050
745350,280450
502150,253550
617850,368950
389750,319850
580550,312850
611950,331850
496350,246750
613450,367950
571650,417050
624150,373650
365450,372750
566750,339850
577350,364650
649950,201950
330850,254050
477650,280350
374550,283950
521250,301950
574550,355850
527250,323350
672450,365750
718350,269150
506750,324350
526250,309250
659250,196950
624750,399550
628850,308050
522650,324250
605550,309350
579250,365150
653650,223250
381250,379050
633850,343350
708350,346650
336850,238150
576450,416350
564250,396450
530550,343750
533850,332550
666950,230550
646650,247450
511450,307850
621050,404650
502150,253850
439750,360250
643950,299850
598550,391850
549750,337350
618250,408550
495250,314550
745150,261350
620250,363750
508450,306250
542750,417250
631450,367750
454250,279850
750750,233750
661150,288850
617750,409550
650250,224250
520050,316350
541450,335950
618250,403950
734550,263950
356150,311750
571250,371150
472350,312250
475550,313550
518150,329350
600850,308050
578550,356550
584150,385450
403850,388450
580150,368350
624850,397050
411250,387750
756350,248750
467450,312650
504050,253050
387850,309750
613450,390550
540850,335950
623150,392650
485650,303050
667550,197450
425050,320950
437750,355950
641050,291150
649150,227150
685250,207850
667150,204550
388250,368150
670250,197150
339450,311050
483450,313750
653550,300950
493750,247750
533850,353050
576350,364450
494450,248450
506950,256150
390450,289750
525450,323750
509650,296150
613050,303450
541150,414750
543150,295850
597550,390850
650450,335550
659250,202550
629250,309950
623450,392150
694450,204750
703950,269150
383450,326550
568550,340450
405050,325850
409150,278350
574050,265750
573550,365050
679450,350850
572850,341850
472750,308650
449150,327950
551050,417350
527750,325450
452950,333150
477850,278550
654250,205950
573750,352050
390750,367550
623150,396550
684850,198350
746950,272150
513850,318550
515650,314550
598550,312450
514850,274550
674850,177250
721350,223550
398950,316650
520350,325250
518750,322550
639350,212450
636650,254450
452050,332150
577650,355250
609050,299650
566450,276950
647750,207950
655150,305650
659050,188350
565850,345750
461950,320250
603050,306050
377250,314950
526150,240050
495250,243450
576250,361750
392050,326450
504850,252950
676850,289550
405950,395150
574450,353350
601750,309550
497250,305350
575450,357450
575150,352250
489650,296950
522350,303350
534450,293950
652150,227750
514150,314950
607550,295150
533050,368250
682650,370850
666850,195250
572550,355750
463950,261350
566950,372350
682850,359850
579250,340550
490450,246450
670450,262850
519150,319750
685250,291150
475750,310450
613050,401350
536250,296750
615250,364750
713850,306950
319150,271250
696950,312850
754250,234950
624650,394450
570650,352550
584150,405450
564050,252850
561550,366350
337450,290650
577550,383650
561850,377850
619550,367050
440550,297750
523250,328350
683650,371450
657750,192450
381950,365550
665550,194250
377450,282150
721250,254250
539050,299050
724450,326750
422750,319650
423650,319950
602650,311250
539050,335850
617250,370450
684350,371950
539650,299850
516750,269650
601250,391150
590150,318250
461550,314550
537450,298850
388750,367050
609750,402450
618950,407250
574650,411450
683550,312650
618650,410550
580150,383750
441250,356250
621250,394050
508150,305950
662850,195150
498850,316150
577150,354550
577650,368850
635550,285350
526450,332050
539550,298550
475450,310650
452350,279350
505050,322150
629650,397850
470750,312050
666650,196650
635850,297150
509950,258550
617050,407350
496950,314850
358950,348850
652850,223750
504550,305950
572150,341250
614750,393750
672750,347350
698650,250250
410450,275850
511250,301250
616950,390050
629450,228850
567550,335050
533350,290950
606650,365850
609650,340850
594650,356550
523150,325050
505750,311750
609850,408150
585250,328050
484150,311150
354250,326950
531250,351250
576150,281550
541950,341650
498650,245150
519950,330850
490450,248150
388150,310850
367750,326250
653450,202350
495250,315650
366150,263250
695450,205250
673550,384350
649250,266650
616350,288050
596050,271250
668050,370150
660750,362450
525850,322950
629650,290450
539650,376050
651950,205650
582750,388050
575250,412150
512550,318950
536450,299350
542650,277850
405450,325150
322250,258550
570150,359550
578650,338050
630650,367850
541650,334350
620850,286150
496050,314350
730050,277150
469550,307850
319050,218150
662550,194950
572750,332550
702650,269950
611250,392250
596150,311150
521150,314150
533550,318150
618150,393550
524950,374650
593750,313850
685850,370950
428250,365950
466950,318450
510750,307450
665550,203450
668550,328450
621650,404350
379050,295150
655750,205150
565950,370050
388150,378650
574150,357350
622050,394050
669850,332650
716850,327150
572350,353550
570650,366650
511250,306450
644650,237850
572450,417450
579850,415750
549050,335250
679150,199850
533750,332350
524450,305350
620450,408750
437950,362650
550150,336750
477250,311050
496950,317150
432550,306950
574250,423350
617850,408150
597350,389950
611650,400250
649950,224550
413650,287450
561950,394750
632550,342450
635850,248350
550550,415850
441850,332550
548950,300650
663850,196450
632550,301550
633550,349950
724950,326550
711650,331750
601250,309050
632550,303850
477550,308950
712050,277550
725450,324850
543150,336150
520750,315150
704950,268450
543850,297150
597050,352150
565650,343950
603650,276550
529450,339850
485350,310650
522250,338250
708150,288250
519250,331150
576550,353050
550450,336650
576250,411650
529550,269850
445550,328850
452650,274350
501150,314950
497850,290550
533350,357450
540550,334350
508850,299750
542050,333650
572850,370950
656650,192250
708250,271950
431250,367350
478650,311450
614750,367850
649050,269850
507450,311050
667750,329550
647050,198350
426350,319550
622050,396050
498550,318450
563250,336150
576950,295750
571350,369950
566050,319050
487950,278650
550650,337650
630250,298350
620450,395950
598050,332250
620350,393450
667850,381150
575750,417050
597050,231050
634250,284250
538550,294650
624250,393250
460050,310550
528850,322550
505850,303950
541650,339650
681350,199250
458250,315150
494350,315850
591050,332150
450850,280650
606350,314350
498550,314950
642450,346250
527550,334750
704650,191850
592950,357650
458850,271350
451550,330150
535650,356150
578750,413850
374150,258250
615550,395850
581550,417050
626050,397050
541850,335050
407950,327250
633350,344750
551350,297550
442550,281050
625550,399450
484250,304150
653350,223450
573050,365350
581050,247450
624450,332650
577050,415050
536450,332250
748450,232650
595350,226650
498350,247650
685250,367650
540250,300650
579850,354750
618050,406650
343550,339950
731350,208650
724650,240250
573250,418550
566450,312850
532850,366750
724450,246950
594950,386750
751550,274050
699450,357050
633350,368850
507650,310950
474550,308450
668650,338150
735350,266150
495250,245350
381950,379550
570450,370150
430950,318950
621550,394750
562750,339250
648150,249050
495750,315450
487650,306450
602450,399250
594850,353050
499250,249950
523250,328550
501650,322750
723950,326150
441750,359450
569850,349050
452750,333150
496950,251250
422550,320650
358850,298050
377650,384850
580250,311650
405550,327450
578550,366950
471550,309550
614450,314950
601250,314150
614550,307250
547950,334750
707850,272450
577150,363250
517550,314050
539650,335350
522750,237850
627450,396050
362050,315650
554350,354850
521850,300650
